Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,48.73820114135742,68.91999816894531,69.4800033569336,68.2300033569336,68.5,5701800
2015-01-05,46.41869354248047,65.63999938964844,67.9800033569336,65.43000030517578,67.70999908447266,10938900
2015-01-06,44.50226974487305,62.93000030517578,66.5999984741211,62.880001068115234,65.29000091552734,18054700
2015-01-07,44.79927444458008,63.349998474121094,64.2300033569336,62.849998474121094,64.01000213623047,12350500
2015-01-08,45.9166145324707,64.93000030517578,65.48999786376953,63.900001525878906,64.8499984741211,10348300
2015-01-09,45.90951919555664,64.91999816894531,65.33999633789062,64.01000213623047,64.94000244140625,7984100
2015-01-12,44.60125732421875,63.06999969482422,64.2699966430664,62.61000061035156,64.1500015258789,8317100
2015-01-13,44.15574645996094,62.439998626708984,63.83000183105469,61.5099983215332,63.189998626708984,10240900
2015-01-14,44.28303527832031,62.619998931884766,62.779998779296875,60.849998474121094,61.81999969482422,10005400
2015-01-15,43.427371978759766,61.40999984741211,63.869998931884766,61.380001068115234,63.61000061035156,9994000
2015-01-16,44.608341217041016,63.08000183105469,63.47999954223633,61.47999954223633,61.75,10031400
2015-01-20,44.68611145019531,63.189998626708984,63.279998779296875,61.7599983215332,62.810001373291016,6890500
2015-01-21,45.64080047607422,64.54000091552734,64.77999877929688,63.22999954223633,63.88999938964844,7979700
2015-01-22,46.178253173828125,65.30000305175781,65.58000183105469,64.0,65.0999984741211,8759500
2015-01-23,45.71860885620117,64.6500015258789,65.70999908447266,64.63999938964844,65.3499984741211,6392900
2015-01-26,46.54598617553711,65.81999969482422,66.0,63.88999938964844,64.88999938964844,5861100
2015-01-27,46.34797286987305,65.54000091552734,66.1500015258789,65.05999755859375,65.29000091552734,5939900
2015-01-28,44.254764556884766,62.58000183105469,65.44999694824219,62.5,65.26000213623047,8679300
2015-01-29,44.42447280883789,62.81999969482422,63.58000183105469,60.63999938964844,63.18000030517578,11360100
2015-01-30,44.537620544433594,62.97999954223633,63.810001373291016,61.150001525878906,62.22999954223633,10524300
2015-02-02,46.5106315612793,65.7699966430664,65.77999877929688,63.40999984741211,64.47000122070312,10075800
2015-02-03,47.90375900268555,67.73999786376953,67.95999908447266,66.51000213623047,66.93000030517578,15631700
2015-02-04,46.58135223388672,65.87000274658203,66.66000366210938,65.23999786376953,66.62000274658203,12243300
2015-02-05,47.78354263305664,67.56999969482422,67.58999633789062,66.29000091552734,67.0199966430664,8707900
2015-02-06,47.72694396972656,67.48999786376953,68.37999725341797,67.18000030517578,68.23999786376953,7653100
2015-02-09,47.98154830932617,67.8499984741211,68.61000061035156,67.63999938964844,67.97000122070312,8070600
2015-02-10,48.08055877685547,67.98999786376953,68.11000061035156,66.5,67.86000061035156,7876600
2015-02-11,48.00275421142578,67.87999725341797,68.47000122070312,66.80000305175781,67.2300033569336,8365400
2015-02-12,48.63898849487305,68.04000091552734,68.8499984741211,67.62000274658203,68.23999786376953,8642800
2015-02-13,49.954315185546875,69.87999725341797,70.11000061035156,68.69999694824219,68.83000183105469,8419200
2015-02-17,49.66124725341797,69.47000122070312,69.97000122070312,68.5199966430664,69.1500015258789,7652700
2015-02-18,48.417362213134766,67.7300033569336,69.05999755859375,67.61000061035156,68.02999877929688,8932600
2015-02-19,48.195762634277344,67.41999816894531,67.8499984741211,65.41999816894531,66.05999755859375,9022600
2015-02-20,48.16717529296875,67.37999725341797,67.41999816894531,66.33000183105469,67.19000244140625,8781600
2015-02-23,47.83832931518555,66.91999816894531,67.54000091552734,66.51000213623047,66.68000030517578,6072800
2015-02-24,47.95985412597656,67.08999633789062,67.4800033569336,66.76000213623047,67.47000122070312,4867500
2015-02-25,48.27439880371094,67.52999877929688,67.83999633789062,66.95999908447266,67.47000122070312,6151800
2015-02-26,47.073448181152344,65.8499984741211,66.88999938964844,65.58999633789062,66.88999938964844,7837000
2015-02-27,46.60879135131836,65.19999694824219,66.0999984741211,65.12999725341797,66.0,6963500
2015-03-02,46.036903381347656,64.4000015258789,65.36000061035156,63.83000183105469,65.19999694824219,8059200
2015-03-03,46.308536529541016,64.77999877929688,65.2699966430664,64.2699966430664,64.36000061035156,5424700
2015-03-04,45.929664611816406,64.25,64.79000091552734,63.66999816894531,64.79000091552734,5487100
2015-03-05,45.271995544433594,63.33000183105469,64.08000183105469,63.33000183105469,64.01000213623047,5987600
2015-03-06,44.88597869873047,62.790000915527344,63.68000030517578,62.66999816894531,63.0,6732800
2015-03-09,44.29978561401367,61.970001220703125,63.34000015258789,61.970001220703125,62.77000045776367,6492800
2015-03-10,43.51344680786133,60.869998931884766,61.720001220703125,60.689998626708984,60.9900016784668,8922400
2015-03-11,43.82082748413086,61.29999923706055,61.869998931884766,60.810001373291016,60.95000076293945,6341200
2015-03-12,43.863731384277344,61.36000061035156,61.90999984741211,61.31999969482422,61.58000183105469,5520900
2015-03-13,44.06388854980469,61.63999938964844,61.79999923706055,60.56999969482422,60.7599983215332,8255800
2015-03-16,44.60717010498047,62.400001525878906,62.459999084472656,60.83000183105469,61.209999084472656,6318000
2015-03-17,44.32838439941406,62.0099983215332,62.4900016784668,61.380001068115234,62.0099983215332,6488900
2015-03-18,45.49360275268555,63.63999938964844,64.30999755859375,61.5099983215332,61.540000915527344,9536300
2015-03-19,44.86452865600586,62.7599983215332,63.310001373291016,62.45000076293945,62.779998779296875,7907100
2015-03-20,45.63658142089844,63.84000015258789,64.12000274658203,63.0,63.150001525878906,10059900
2015-03-23,45.20051956176758,63.22999954223633,64.18000030517578,63.209999084472656,64.0,7428600
2015-03-24,44.71440124511719,62.54999923706055,63.619998931884766,62.529998779296875,63.45000076293945,6377400
2015-03-25,45.07183837890625,63.04999923706055,63.5,62.65999984741211,63.220001220703125,7662300
2015-03-26,45.20766830444336,63.2400016784668,64.13999938964844,62.91999816894531,63.95000076293945,6889900
2015-03-27,44.98606491088867,62.93000030517578,63.09000015258789,62.459999084472656,62.959999084472656,5199100
2015-03-30,45.75095748901367,64.0,64.1500015258789,63.400001525878906,63.47999954223633,6027400
2015-03-31,44.507102966308594,62.2599983215332,63.470001220703125,62.2400016784668,63.25,9169700
2015-04-01,45.050392150878906,63.02000045776367,63.4900016784668,62.63999938964844,62.709999084472656,8939300
2015-04-02,45.164764404296875,63.18000030517578,63.40999984741211,62.56999969482422,62.709999084472656,5908200
2015-04-06,46.74460220336914,65.38999938964844,65.87999725341797,63.400001525878906,63.41999816894531,10170000
2015-04-07,47.030555725097656,65.79000091552734,66.04000091552734,65.06999969482422,65.26000213623047,7177200
2015-04-08,46.32999038696289,64.80999755859375,66.2300033569336,64.80000305175781,66.06999969482422,8571600
2015-04-09,47.89552688598633,67.0,67.45999908447266,64.86000061035156,65.0199966430664,10984100
2015-04-10,47.559547424316406,66.52999877929688,67.4000015258789,66.38999938964844,67.36000061035156,6015900
2015-04-13,47.42372131347656,66.33999633789062,67.41999816894531,66.33000183105469,66.9000015258789,5737100
2015-04-14,48.867733001708984,68.36000061035156,68.55000305175781,66.73999786376953,66.81999969482422,8917600
2015-04-15,49.6111946105957,69.4000015258789,69.66000366210938,68.5,68.91000366210938,7773700
2015-04-16,49.33237838745117,69.01000213623047,69.72000122070312,68.20999908447266,68.98999786376953,8395000
2015-04-17,48.38878631591797,67.69000244140625,68.58999633789062,67.18000030517578,68.58999633789062,9616700
2015-04-20,49.046443939208984,68.61000061035156,69.25,68.05000305175781,68.08999633789062,7846100
2015-04-21,48.62469482421875,68.0199966430664,68.98999786376953,67.6500015258789,68.61000061035156,5563400
2015-04-22,48.52460861206055,67.87999725341797,68.13999938964844,67.12999725341797,67.94999694824219,4480200
2015-04-23,48.79625701904297,68.26000213623047,68.87999725341797,68.01000213623047,68.26000213623047,4627500
2015-04-24,48.26011657714844,67.51000213623047,67.87000274658203,67.02999877929688,67.8499984741211,6275700
2015-04-27,47.93842697143555,67.05999755859375,67.97000122070312,67.0,67.77999877929688,4427900
2015-04-28,48.42451477050781,67.73999786376953,67.76000213623047,67.01000213623047,67.19999694824219,4265700
2015-04-29,48.65327835083008,68.05999755859375,68.30999755859375,67.22000122070312,67.41999816894531,6038400
2015-04-30,48.55317687988281,67.91999816894531,69.02999877929688,67.66000366210938,69.0199966430664,7365700
2015-05-01,48.210060119628906,67.44000244140625,67.9800033569336,66.97000122070312,67.73999786376953,5974400
2015-05-04,47.909820556640625,67.0199966430664,67.62000274658203,66.69999694824219,67.41000366210938,6638100
2015-05-05,48.03849411010742,67.19999694824219,68.36000061035156,66.9800033569336,67.44000244140625,9142900
2015-05-06,48.0599479675293,67.2300033569336,68.16999816894531,66.79000091552734,67.95999908447266,7089600
2015-05-07,47.623878479003906,66.62000274658203,67.52999877929688,66.0999984741211,67.52999877929688,6298900
2015-05-08,48.017051696777344,67.16999816894531,67.37000274658203,66.36000061035156,67.13999938964844,5961200
2015-05-11,46.66597366333008,65.27999877929688,67.19999694824219,65.11000061035156,67.12000274658203,7261800
2015-05-12,46.751731872558594,65.4000015258789,65.6500015258789,65.05000305175781,65.29000091552734,4719700
2015-05-13,46.74460220336914,65.38999938964844,66.02999877929688,65.1500015258789,65.80000305175781,5424500
2015-05-14,46.76605987548828,65.41999816894531,66.11000061035156,65.33000183105469,65.54000091552734,4345300
2015-05-15,47.00911331176758,65.76000213623047,66.05999755859375,65.05999755859375,65.25,4728800
