Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,110.41950225830078,185.33999633789062,185.57000732421875,182.97000122070312,183.14999389648438,1229100
2015-01-05,110.87227630615234,186.10000610351562,186.72000122070312,183.8300018310547,185.5500030517578,1267300
2015-01-06,113.95836639404297,191.27999877929688,192.27999877929688,186.89999389648438,187.19000244140625,2915600
2015-01-07,116.05546569824219,194.8000030517578,194.9600067138672,190.8000030517578,191.9499969482422,2138400
2015-01-08,115.88863372802734,194.52000427246094,195.67999267578125,193.33999633789062,195.1999969482422,1640900
2015-01-09,117.10997772216797,196.57000732421875,196.6699981689453,194.22000122070312,194.9600067138672,1574100
2015-01-12,117.22313690185547,196.75999450683594,197.63999938964844,196.10000610351562,196.8800048828125,1133200
2015-01-13,117.30059814453125,196.88999938964844,198.02999877929688,195.92999267578125,196.80999755859375,1367900
2015-01-14,118.33724212646484,198.6300048828125,199.02999877929688,195.30999755859375,195.86000061035156,1720900
2015-01-15,119.19514465332031,200.07000732421875,200.4199981689453,198.05999755859375,199.16000366210938,1468400
2015-01-16,119.63008117675781,200.8000030517578,201.02999877929688,198.3800048828125,200.4199981689453,1604600
2015-01-20,118.93303680419922,199.6300048828125,201.86000061035156,199.0399932861328,201.3000030517578,1872000
2015-01-21,119.28453063964844,200.22000122070312,200.5500030517578,198.02999877929688,199.07000732421875,1199800
2015-01-22,121.5543441772461,204.02999877929688,204.47000122070312,199.9199981689453,201.00999450683594,1432500
2015-01-23,121.00627899169922,203.11000061035156,204.91000366210938,202.52000427246094,204.6199951171875,1245100
2015-01-26,122.22759246826172,205.16000366210938,205.27000427246094,202.16000366210938,202.6300048828125,970200
2015-01-27,121.94161987304688,204.67999267578125,205.67999267578125,203.69000244140625,204.3800048828125,992600
2015-01-28,121.24456787109375,203.50999450683594,206.30999755859375,203.50999450683594,205.8000030517578,1615500
2015-01-29,121.9892807006836,204.75999450683594,205.0500030517578,202.92999267578125,203.1699981689453,1255600
2015-01-30,118.35508728027344,198.66000366210938,203.8699951171875,198.35000610351562,202.47000122070312,2183300
2015-02-02,118.80195617675781,199.41000366210938,199.5800018310547,195.02000427246094,199.0399932861328,1617000
2015-02-03,119.20703887939453,200.08999633789062,200.13999938964844,197.0,200.13999938964844,2119000
