Date,Adj Close,Close,High,Low,Open,Volume
2015-02-12,75.8140869140625,76.2300033569336,76.87000274658203,75.88999938964844,76.86000061035156,17235000
2015-02-13,75.32674407958984,75.73999786376953,76.4800033569336,75.5,76.45999908447266,18621900
2015-02-17,75.18751525878906,75.5999984741211,76.91000366210938,75.08000183105469,75.30000305175781,25254400
2015-02-18,76.29145812988281,76.70999908447266,76.9000015258789,75.44999694824219,75.94000244140625,22426400
2015-02-19,78.98667907714844,79.41999816894531,79.83999633789062,76.94999694824219,76.98999786376953,45851200
2015-02-20,79.46405792236328,79.9000015258789,80.33999633789062,79.19999694824219,79.55000305175781,36931700
2015-02-23,78.40983581542969,78.83999633789062,80.19000244140625,78.37999725341797,79.95999908447266,24139100
2015-02-24,78.02195739746094,78.44999694824219,79.4800033569336,78.0999984741211,78.5,18897100
2015-02-25,79.12590789794922,79.55999755859375,80.19999694824219,78.5,78.5,25593800
2015-02-26,79.97128295898438,80.41000366210938,81.37000274658203,79.72000122070312,79.87999725341797,31111900
2015-02-27,78.53913116455078,78.97000122070312,81.2300033569336,78.62000274658203,80.68000030517578,30739200
2015-03-02,79.31486511230469,79.75,79.86000061035156,78.5199966430664,79.0,21662500
2015-03-03,79.16568756103516,79.5999984741211,79.69999694824219,78.5199966430664,79.61000061035156,18635000
2015-03-04,80.45861053466797,80.9000015258789,81.1500015258789,78.8499984741211,79.30000305175781,28126700
2015-03-05,80.76691436767578,81.20999908447266,81.98999786376953,81.05000305175781,81.2300033569336,27825700
2015-03-06,79.57345581054688,80.01000213623047,81.33000183105469,79.83000183105469,80.9000015258789,24488600
2015-03-09,79.0065689086914,79.44000244140625,79.91000366210938,78.62999725341797,79.68000030517578,18925100
2015-03-10,77.12687683105469,77.55000305175781,79.26000213623047,77.55000305175781,78.5,23067100
2015-03-11,77.14676666259766,77.56999969482422,78.43000030517578,77.26000213623047,77.80000305175781,20215700
2015-03-12,78.49935150146484,78.93000030517578,79.05000305175781,77.91000366210938,78.0999984741211,16093300
2015-03-13,77.62415313720703,78.05000305175781,79.37999725341797,77.68000030517578,78.5999984741211,18557300
2015-03-16,77.64403533935547,78.06999969482422,78.12000274658203,77.36000061035156,77.95999908447266,19305400
2015-03-17,78.927001953125,79.36000061035156,79.77999877929688,78.33999633789062,78.36000061035156,22170000
2015-03-18,80.46855163574219,80.91000366210938,81.23999786376953,79.16999816894531,79.25,36912400
2015-03-19,82.29850769042969,82.75,83.0,81.0,81.12000274658203,42099500
2015-03-20,83.34278106689453,83.80000305175781,84.5999984741211,83.06999969482422,83.38999938964844,44466300
2015-03-23,83.9693374633789,84.43000030517578,84.95999908447266,83.30000305175781,83.91999816894531,27357300
2015-03-24,84.84453582763672,85.30999755859375,86.06999969482422,84.5199966430664,84.70999908447266,32576500
2015-03-25,82.46757507324219,82.91999816894531,85.5199966430664,82.91999816894531,85.5,37436100
2015-03-26,82.55709075927734,83.01000213623047,83.7699966430664,82.13999938964844,82.72000122070312,32794800
2015-03-27,82.84550476074219,83.30000305175781,83.94999694824219,82.87999725341797,83.37999725341797,18372600
2015-03-30,82.74604797363281,83.19999694824219,84.33999633789062,82.41000366210938,83.80999755859375,24527700
2015-03-31,81.77140808105469,82.22000122070312,83.5,82.20999908447266,82.9000015258789,19734300
2015-04-01,81.22439575195312,81.66999816894531,82.72000122070312,80.87000274658203,82.5,22058200
2015-04-02,81.114990234375,81.55999755859375,82.55999755859375,81.44000244140625,82.25,19664100
2015-04-06,81.99019622802734,82.44000244140625,82.80999755859375,80.80000305175781,80.80000305175781,19062900
2015-04-07,81.870849609375,82.31999969482422,83.41999816894531,82.22000122070312,82.6500015258789,17467000
2015-04-08,81.83106231689453,82.27999877929688,83.0999984741211,81.83999633789062,82.62999725341797,18966700
2015-04-09,81.72167205810547,82.16999816894531,82.80000305175781,81.70999908447266,82.5,15927300
2015-04-10,81.59237670898438,82.04000091552734,82.61000061035156,81.91000366210938,82.20999908447266,12529700
2015-04-13,82.55709075927734,83.01000213623047,83.94000244140625,81.91999816894531,81.93000030517578,26883100
2015-04-14,83.0643081665039,83.5199966430664,83.69000244140625,82.44000244140625,83.16999816894531,19634200
2015-04-15,82.25873565673828,82.70999908447266,83.66000366210938,82.2699966430664,83.55000305175781,22390900
2015-04-16,81.86090087890625,82.30999755859375,83.06999969482422,82.1500015258789,82.47000122070312,13769700
2015-04-17,80.3392562866211,80.77999877929688,82.11000061035156,80.37000274658203,81.4800033569336,24215000
2015-04-20,82.63664245605469,83.08999633789062,83.1500015258789,81.23999786376953,81.54000091552734,28796800
2015-04-21,83.16376495361328,83.62000274658203,84.48999786376953,83.54000091552734,84.0,27171900
2015-04-22,84.16825103759766,84.62999725341797,84.73999786376953,83.6500015258789,84.31999969482422,45548000
2015-04-23,81.9603500366211,82.41000366210938,85.58999633789062,82.41000366210938,84.0999984741211,73728100
2015-04-24,81.08515167236328,81.52999877929688,82.94000244140625,81.4800033569336,82.7699966430664,29660400
2015-04-27,81.46308898925781,81.91000366210938,82.93000030517578,81.62999725341797,81.87000274658203,25446000
2015-04-28,80.23979949951172,80.68000030517578,81.9000015258789,80.2300033569336,81.83000183105469,23775300
2015-04-29,80.03094482421875,80.47000122070312,81.38999938964844,79.5199966430664,80.01000213623047,26430300
2015-04-30,78.34022521972656,78.7699966430664,80.95999908447266,78.31999969482422,80.01000213623047,28999000
2015-05-01,78.55900573730469,78.98999786376953,79.76000213623047,78.11000061035156,79.23999786376953,24136400
2015-05-04,78.37999725341797,78.80999755859375,79.69000244140625,78.62999725341797,79.33000183105469,14692000
2015-05-05,77.1368179321289,77.55999755859375,78.80000305175781,77.22000122070312,78.55000305175781,22311300
2015-05-06,77.67387390136719,78.0999984741211,78.80999755859375,77.05000305175781,77.97000122070312,28663000
2015-05-07,78.0020751953125,78.43000030517578,78.94000244140625,77.55999755859375,78.0,19749400
2015-05-08,78.0816421508789,78.51000213623047,79.2300033569336,78.02999877929688,79.0999984741211,19943600
2015-05-11,77.58436584472656,78.01000213623047,79.02999877929688,77.93000030517578,78.4800033569336,18874100
2015-05-12,77.0373764038086,77.45999908447266,77.88999938964844,76.79000091552734,77.87000274658203,21285300
2015-05-13,78.01201629638672,78.44000244140625,78.52999877929688,77.6500015258789,77.72000122070312,21512300
2015-05-14,80.926025390625,81.37000274658203,81.8499984741211,78.66999816894531,78.94000244140625,49438000
2015-05-15,79.98120880126953,80.41999816894531,81.5199966430664,80.18000030517578,81.41000366210938,27069900
2015-05-18,80.43870544433594,80.87999725341797,81.37999725341797,80.2300033569336,80.33000183105469,21613700
2015-05-19,80.19007110595703,80.62999725341797,81.69000244140625,80.55000305175781,81.25,17955400
2015-05-20,80.11051177978516,80.55000305175781,81.0999984741211,79.45999908447266,80.47000122070312,23056900
2015-05-21,80.04088592529297,80.4800033569336,80.91999816894531,80.08000183105469,80.19000244140625,13402700
2015-05-22,80.1005630493164,80.54000091552734,81.30999755859375,80.25,80.3499984741211,19567900
2015-05-26,78.89717102050781,79.33000183105469,80.5999984741211,79.08000183105469,80.43000030517578,16321300
2015-05-27,80.11051177978516,80.55000305175781,80.66000366210938,79.43000030517578,79.5999984741211,14160900
2015-05-28,79.71269989013672,80.1500015258789,81.06999969482422,80.0,80.25,11982000
2015-05-29,78.7579345703125,79.19000244140625,80.06999969482422,78.87999725341797,79.94999694824219,16134600
2015-06-01,79.85192108154297,80.29000091552734,80.37999725341797,78.66000366210938,79.30000305175781,18119000
2015-06-02,80.00110626220703,80.44000244140625,81.3499984741211,79.55999755859375,79.76000213623047,18923300
2015-06-03,81.99019622802734,82.44000244140625,82.52999877929688,81.25,81.3499984741211,31775000
2015-06-04,81.6023178100586,82.05000305175781,82.94999694824219,81.51000213623047,82.13999938964844,20863900
2015-06-05,81.69183349609375,82.13999938964844,82.45999908447266,81.51000213623047,81.87000274658203,16143100
2015-06-08,80.22985076904297,80.66999816894531,82.0,80.12999725341797,81.81999969482422,16915500
2015-06-09,80.22985076904297,80.66999816894531,81.19000244140625,79.31999969482422,80.5999984741211,16497500
2015-06-10,81.71172332763672,82.16000366210938,82.5999984741211,80.80999755859375,80.83000183105469,21531200
2015-06-11,81.38353729248047,81.83000183105469,82.9000015258789,81.36000061035156,82.30999755859375,18656800
2015-06-12,81.08515167236328,81.52999877929688,82.08999633789062,81.19999694824219,81.37000274658203,11417900
2015-06-15,80.26964569091797,80.70999908447266,80.93000030517578,80.06999969482422,80.55000305175781,18805100
2015-06-16,80.61772155761719,81.05999755859375,81.51000213623047,80.44999694824219,80.81999969482422,13693700
2015-06-17,81.34374237060547,81.79000091552734,82.22000122070312,81.33999633789062,81.76000213623047,18350300
2015-06-18,82.4576416015625,82.91000366210938,83.19000244140625,81.56999969482422,81.63999938964844,26782600
2015-06-19,82.05982208251953,82.51000213623047,82.9800033569336,82.12000274658203,82.83000183105469,23353200
2015-06-22,84.27764129638672,84.73999786376953,84.97000122070312,83.30999755859375,83.41000366210938,29383100
2015-06-23,87.4005126953125,87.87999725341797,87.97000122070312,84.76000213623047,84.95999908447266,50667900
2015-06-24,88.37516784667969,88.86000061035156,89.25,87.44999694824219,87.66000366210938,41370200
2015-06-25,87.4999771118164,87.9800033569336,89.4000015258789,87.83999633789062,89.26000213623047,27302000
2015-06-26,87.5298080444336,88.01000213623047,88.33999633789062,86.83000183105469,88.12000274658203,38214600
2015-06-29,85.33187103271484,85.80000305175781,87.5,85.7300033569336,86.61000061035156,35957900
2015-06-30,85.3020248413086,85.7699966430664,86.69999694824219,85.56999969482422,86.5999984741211,23016500
2015-07-01,86.43582153320312,86.91000366210938,87.94999694824219,86.48999786376953,86.7699966430664,25260000
2015-07-02,86.81373596191406,87.29000091552734,87.44000244140625,86.33999633789062,87.4000015258789,16908800
2015-07-06,87.07231903076172,87.55000305175781,88.19000244140625,86.38999938964844,86.48999786376953,24635900
2015-07-07,86.7441177368164,87.22000122070312,87.8499984741211,85.2300033569336,87.80000305175781,33059900
2015-07-08,85.18268585205078,85.6500015258789,86.75,85.44999694824219,86.29000091552734,24399300
2015-07-09,85.41143035888672,85.87999725341797,87.5999984741211,85.6500015258789,86.7300033569336,23307400
2015-07-10,87.47013854980469,87.94999694824219,88.22000122070312,86.7699966430664,87.3499984741211,23245900
2015-07-13,89.60840606689453,90.0999984741211,90.22000122070312,88.41999816894531,88.66000366210938,29976700
2015-07-14,89.1906967163086,89.68000030517578,90.80000305175781,89.6500015258789,90.45999908447266,26627800
2015-07-15,89.27025604248047,89.76000213623047,90.98999786376953,89.41999816894531,90.0,30886600
2015-07-16,90.35431671142578,90.8499984741211,90.86000061035156,89.7699966430664,90.27999877929688,21804100
2015-07-17,94.45182800292969,94.97000122070312,95.38999938964844,92.54000091552734,92.55000305175781,54001600
2015-07-20,97.37580871582031,97.91000366210938,98.5999984741211,95.36000061035156,95.8499984741211,54860500
2015-07-21,97.85316467285156,98.38999938964844,99.23999786376953,97.13999938964844,98.94999694824219,39453300
2015-07-22,96.51053619384766,97.04000091552734,97.58000183105469,95.91999816894531,96.73999786376953,28299500
2015-07-23,94.91926574707031,95.44000244140625,97.44999694824219,94.80999755859375,96.95999908447266,29418800
2015-07-24,96.42102813720703,96.94999694824219,97.76000213623047,95.87999725341797,97.3499984741211,33444900
2015-07-27,93.65619659423828,94.16999816894531,96.61000061035156,93.83000183105469,96.58000183105469,38585400
2015-07-28,94.77008819580078,95.29000091552734,95.55999755859375,93.30999755859375,94.83999633789062,35236000
2015-07-29,96.4608154296875,96.98999786376953,97.27999877929688,94.73999786376953,96.31999969482422,64648300
2015-07-30,94.69052124023438,95.20999908447266,95.80999755859375,91.80000305175781,94.91000366210938,86211300
2015-07-31,93.4970703125,94.01000213623047,96.33000183105469,93.94999694824219,94.94999694824219,46509000
2015-08-03,93.62635803222656,94.13999938964844,95.08000183105469,92.80000305175781,93.52999877929688,29343100
2015-08-04,93.54679107666016,94.05999755859375,94.7300033569336,93.33000183105469,93.79000091552734,20136000
2015-08-05,95.91381072998047,96.44000244140625,97.08999633789062,95.18000030517578,95.25,29813200
2015-08-06,94.60100555419922,95.12000274658203,98.73999786376953,94.41999816894531,97.18000030517578,42271300
2015-08-07,93.7854995727539,94.30000305175781,95.4000015258789,93.61000061035156,95.37999725341797,23199100
2015-08-10,93.63631439208984,94.1500015258789,95.9000015258789,93.62999725341797,95.68000030517578,21624200
2015-08-11,93.10919189453125,93.62000274658203,94.76000213623047,92.9000015258789,93.7300033569336,22491000
2015-08-12,93.67608642578125,94.19000244140625,94.44000244140625,91.19000244140625,92.69999694824219,27050500
2015-08-13,92.92022705078125,93.43000030517578,94.7300033569336,93.3499984741211,94.05000305175781,17451800
2015-08-14,93.90483856201172,94.41999816894531,94.72000122070312,93.20999908447266,93.54000091552734,15929700
2015-08-17,93.4175033569336,93.93000030517578,94.45999908447266,93.38999938964844,94.41999816894531,18313500
2015-08-18,94.6507339477539,95.16999816894531,95.8499984741211,94.04000091552734,94.08000183105469,22278800
2015-08-19,94.78997039794922,95.30999755859375,96.0999984741211,94.16000366210938,94.62999725341797,23251300
2015-08-20,90.06588745117188,90.55999755859375,94.7699966430664,90.45999908447266,93.54000091552734,44598200
2015-08-21,85.59044647216797,86.05999755859375,89.18000030517578,85.61000061035156,87.5199966430664,62778700
2015-08-24,81.64210510253906,82.08999633789062,82.08999633789062,72.0,77.02999877929688,83710700
2015-08-25,82.5471420288086,83.0,87.66999816894531,83.0,86.94999694824219,52021200
2015-08-26,86.71427917480469,87.19000244140625,87.45999908447266,83.26000213623047,85.94999694824219,45124300
2015-08-27,89.24042510986328,89.7300033569336,90.05999755859375,87.19000244140625,89.0999984741211,42431400
2015-08-28,90.51344299316406,91.01000213623047,91.4800033569336,89.79000091552734,89.87999725341797,33215900
2015-08-31,88.94206237792969,89.43000030517578,91.05000305175781,88.88999938964844,90.5999984741211,32850700
2015-09-01,86.75405883789062,87.2300033569336,89.38999938964844,86.5,86.8499984741211,36097400
2015-09-02,89.39954376220703,89.88999938964844,89.88999938964844,87.62999725341797,88.80999755859375,27190500
2015-09-03,87.6690444946289,88.1500015258789,89.81999969482422,87.7300033569336,89.76000213623047,27048200
2015-09-04,87.7784423828125,88.26000213623047,88.38999938964844,86.69999694824219,87.19999694824219,27328700
2015-09-08,89.04151916503906,89.52999877929688,90.23999786376953,88.83000183105469,89.69000244140625,27012500
2015-09-09,89.94654846191406,90.44000244140625,91.9800033569336,90.16999816894531,90.77999877929688,32551100
2015-09-10,91.4781494140625,91.9800033569336,92.05999755859375,89.62999725341797,90.06999969482422,26437400
2015-09-11,91.54776763916016,92.05000305175781,92.08000183105469,91.12999725341797,91.68000030517578,21185000
2015-09-14,91.80634307861328,92.30999755859375,92.62000274658203,91.5999984741211,92.30999755859375,20127900
2015-09-15,92.39313507080078,92.9000015258789,93.25,91.79000091552734,92.37000274658203,18859400
2015-09-16,92.94011688232422,93.44999694824219,93.5999984741211,92.62999725341797,92.9000015258789,16321200
2015-09-17,93.82526397705078,94.33999633789062,95.51000213623047,92.9000015258789,93.37000274658203,27841800
2015-09-18,93.88494110107422,94.4000015258789,95.19000244140625,93.05000305175781,93.19999694824219,62300000
2015-09-21,95.02867889404297,95.55000305175781,96.48999786376953,94.5199966430664,94.62000274658203,28790000
2015-09-22,92.45279693603516,92.95999908447266,94.68000030517578,91.91999816894531,93.7699966430664,36888900
2015-09-23,93.45728302001953,93.97000122070312,94.31999969482422,92.80000305175781,93.4000015258789,21701400
2015-09-24,93.8948974609375,94.41000366210938,94.7699966430664,92.23999786376953,93.05999755859375,29106000
2015-09-25,92.26383209228516,92.7699966430664,95.8499984741211,92.05999755859375,95.79000091552734,28961600
2015-09-28,88.7232666015625,89.20999908447266,92.29000091552734,88.18000030517578,92.08000183105469,41199900
2015-09-29,86.19711303710938,86.66999816894531,90.05999755859375,85.72000122070312,89.0999984741211,42281800
2015-09-30,89.40949249267578,89.9000015258789,90.0199966430664,88.01000213623047,88.44000244140625,36169100
2015-10-01,90.4537582397461,90.94999694824219,90.94999694824219,88.36000061035156,90.05000305175781,29283700
2015-10-02,91.5676498413086,92.06999969482422,92.19999694824219,88.37000274658203,88.9000015258789,37881700
2015-10-05,93.4970703125,94.01000213623047,94.2699966430664,92.66000366210938,92.94000244140625,27292500
2015-10-06,92.2936782836914,92.80000305175781,94.16999816894531,92.33999633789062,94.08000183105469,22172800
2015-10-07,91.8958511352539,92.4000015258789,93.66000366210938,91.37000274658203,93.11000061035156,24129300
2015-10-08,91.96546936035156,92.47000122070312,93.22000122070312,90.47000122070312,91.88999938964844,27290500
2015-10-09,92.73126220703125,93.23999786376953,93.73999786376953,92.23999786376953,92.9000015258789,20012900
2015-10-12,93.7457046508789,94.26000213623047,94.5999984741211,92.66999816894531,93.31999969482422,18449600
2015-10-13,93.60647583007812,94.12000274658203,95.37000274658203,93.55000305175781,93.66000366210938,19480300
2015-10-14,93.55674743652344,94.06999969482422,95.19999694824219,93.61000061035156,94.08000183105469,19253400
2015-10-15,95.4364242553711,95.95999908447266,96.30000305175781,94.9000015258789,94.98999786376953,27557500
2015-10-16,97.0078125,97.54000091552734,97.58999633789062,95.3499984741211,96.18000030517578,25412900
2015-10-19,97.93273162841797,98.47000122070312,98.56999969482422,96.91999816894531,97.18000030517578,23729900
2015-10-20,96.47075653076172,97.0,99.58999633789062,96.55999755859375,98.7300033569336,30881800
2015-10-21,96.58015441894531,97.11000061035156,98.18000030517578,96.47000122070312,97.37000274658203,21917800
2015-10-22,99.1261978149414,99.66999816894531,99.7300033569336,97.55000305175781,97.79000091552734,26392100
2015-10-23,101.63243103027344,102.19000244140625,102.8499984741211,100.16000366210938,101.91000366210938,42809700
2015-10-26,103.20380401611328,103.7699966430664,103.80999755859375,101.55000305175781,102.19999694824219,25961200
2015-10-27,103.13419342041016,103.69999694824219,104.0999984741211,102.4000015258789,102.94000244140625,23795500
2015-10-28,103.6314697265625,104.19999694824219,104.4800033569336,102.91999816894531,103.9000015258789,24081500
2015-10-29,104.3077621459961,104.87999725341797,105.12000274658203,103.5199966430664,103.95999908447266,20316700
2015-10-30,101.41364288330078,101.97000122070312,104.72000122070312,101.6500015258789,104.51000213623047,33487100
2015-11-02,102.74632263183594,103.30999755859375,103.47000122070312,101.18000030517578,101.72000122070312,24003900
2015-11-03,102.02031707763672,102.58000183105469,103.6500015258789,102.4000015258789,103.22000122070312,21242300
2015-11-04,103.37289428710938,103.94000244140625,104.13999938964844,102.4800033569336,103.19000244140625,43469300
2015-11-05,108.16658782958984,108.76000213623047,110.6500015258789,107.94999694824219,108.80000305175781,63232900
2015-11-06,106.5156478881836,107.0999984741211,108.73999786376953,105.91000366210938,108.04000091552734,35084300
2015-11-09,105.90898132324219,106.48999786376953,108.25,105.86000061035156,107.0,26383500
2015-11-10,107.32123565673828,107.91000366210938,108.1500015258789,105.23999786376953,105.95999908447266,25031700
2015-11-11,108.41522979736328,109.01000213623047,109.87000274658203,107.11000061035156,108.2699966430664,25057100
2015-11-12,107.43063354492188,108.0199966430664,109.38999938964844,108.0,108.4800033569336,20924700
2015-11-13,103.38282775878906,103.94999694824219,108.25,103.83000183105469,107.70999908447266,30278400
2015-11-16,103.47234344482422,104.04000091552734,104.16999816894531,100.47000122070312,103.31999969482422,49309200
2015-11-17,104.556396484375,105.12999725341797,106.19999694824219,104.13999938964844,104.62000274658203,26807200
2015-11-18,107.1819839477539,107.7699966430664,107.87999725341797,105.38999938964844,105.80000305175781,23836500
2015-11-19,105.68022918701172,106.26000213623047,107.7300033569336,105.94999694824219,107.36000061035156,25520600
2015-11-20,106.73445129394531,107.31999969482422,107.87000274658203,106.62000274658203,106.83999633789062,22129600
2015-11-23,106.36646270751953,106.94999694824219,107.47000122070312,106.08000183105469,107.19000244140625,19897200
2015-11-24,105.16307067871094,105.73999786376953,106.48999786376953,104.38999938964844,106.0,23577300
2015-11-25,104.83486938476562,105.41000366210938,106.5999984741211,105.0999984741211,106.33000183105469,15150800
2015-11-27,104.87464904785156,105.44999694824219,105.95999908447266,104.86000061035156,105.77999877929688,5913100
2015-11-30,103.67125701904297,104.23999786376953,106.0999984741211,103.75,105.83999633789062,20383200
2015-12-01,106.53553771972656,107.12000274658203,107.1500015258789,104.5,104.83000183105469,22781900
2015-12-02,105.49127197265625,106.06999969482422,107.91999816894531,105.79000091552734,107.0,24429100
2015-12-03,103.81049346923828,104.37999725341797,106.8499984741211,103.3499984741211,106.2699966430664,23236500
2015-12-04,105.60067749023438,106.18000030517578,107.7300033569336,104.11000061035156,104.80999755859375,21224700
2015-12-07,105.03378295898438,105.61000061035156,106.83000183105469,104.66000366210938,106.4800033569336,15474900
2015-12-08,105.90898132324219,106.48999786376953,106.91000366210938,103.94999694824219,104.0,20401800
2015-12-09,104.02928924560547,104.5999984741211,106.44000244140625,103.55000305175781,106.18000030517578,23517300
2015-12-10,104.84481811523438,105.41999816894531,106.4000015258789,104.41000366210938,105.05000305175781,17454300
2015-12-11,101.56282043457031,102.12000274658203,104.33999633789062,101.91000366210938,104.1500015258789,26427700
2015-12-14,104.0889663696289,104.66000366210938,104.73999786376953,101.45999908447266,102.29000091552734,24648100
2015-12-15,103.97956085205078,104.55000305175781,105.80000305175781,104.27999877929688,105.30000305175781,21764300
2015-12-16,106.20733642578125,106.79000091552734,107.08999633789062,104.19000244140625,105.37000274658203,22680500
2015-12-17,105.64045715332031,106.22000122070312,107.75,106.12999725341797,107.48999786376953,21675700
2015-12-18,103.47234344482422,104.04000091552734,106.58999633789062,103.97000122070312,106.08000183105469,35994200
2015-12-21,104.1983642578125,104.7699966430664,105.1500015258789,103.5999984741211,104.91000366210938,16138800
2015-12-22,104.93431091308594,105.51000213623047,105.66000366210938,104.80999755859375,105.22000122070312,14597100
2015-12-23,104.05912017822266,104.62999725341797,106.11000061035156,103.86000061035156,105.88999938964844,19599700
2015-12-24,104.44699096679688,105.0199966430664,105.31999969482422,104.5,104.73999786376953,6501800
2015-12-28,105.35203552246094,105.93000030517578,105.9800033569336,104.52999877929688,105.0199966430664,13069700
2015-12-29,106.67477416992188,107.26000213623047,107.73999786376953,106.25,106.41999816894531,17179900
2015-12-30,105.64045715332031,106.22000122070312,107.25,106.05999755859375,107.0,13115000
2015-12-31,104.0889663696289,104.66000366210938,106.16999816894531,104.62000274658203,106.0,18391100
2016-01-04,101.66226959228516,102.22000122070312,102.23999786376953,99.75,101.94999694824219,37912400
2016-01-05,102.16950225830078,102.7300033569336,103.70999908447266,101.66999816894531,102.88999938964844,23258200
2016-01-06,102.40818786621094,102.97000122070312,103.7699966430664,100.9000015258789,101.12999725341797,25096200
2016-01-07,97.3857421875,97.91999816894531,101.43000030517578,97.30000305175781,100.5,45172900
2016-01-08,96.79895782470703,97.33000183105469,100.5,97.02999877929688,99.87999725341797,35402300
2016-01-11,96.97797393798828,97.51000213623047,98.5999984741211,95.38999938964844,97.91000366210938,29932400
2016-01-12,98.82782745361328,99.37000274658203,99.95999908447266,97.55000305175781,99.0,28395400
2016-01-13,94.91926574707031,95.44000244140625,100.58000183105469,95.20999908447266,100.58000183105469,33410600
2016-01-14,97.83328247070312,98.37000274658203,98.87000274658203,92.44999694824219,95.8499984741211,48658600
2016-01-15,94.45182800292969,94.97000122070312,96.37999725341797,93.54000091552734,93.9800033569336,46132800
2016-01-19,94.74024963378906,95.26000213623047,97.41999816894531,93.91999816894531,96.52999877929688,30998300
2016-01-20,93.83522033691406,94.3499984741211,95.0,89.37000274658203,92.83000183105469,59051400
2016-01-21,93.64624786376953,94.16000366210938,95.98999786376953,92.62000274658203,94.91000366210938,30518900
2016-01-22,97.40562438964844,97.94000244140625,98.06999969482422,95.48999786376953,96.41000366210938,30495400
2016-01-25,96.48069763183594,97.01000213623047,99.4800033569336,96.93000030517578,98.72000122070312,32482000
2016-01-26,96.80889892578125,97.33999633789062,97.87999725341797,95.66000366210938,97.76000213623047,26877100
2016-01-27,93.9346694946289,94.44999694824219,97.8499984741211,94.2300033569336,97.79000091552734,58699400
2016-01-28,108.51469421386719,109.11000061035156,110.33999633789062,104.80999755859375,107.19999694824219,107475300
2016-01-29,111.59776306152344,112.20999908447266,112.83999633789062,108.83999633789062,108.98999786376953,62739500
2016-02-01,114.46204376220703,115.08999633789062,115.72000122070312,112.01000213623047,112.2699966430664,46132700
2016-02-02,113.98467254638672,114.61000061035156,117.58999633789062,113.19999694824219,114.80000305175781,59778600
2016-02-03,112.07515716552734,112.69000244140625,115.33999633789062,109.75,115.2699966430664,56919300
2016-02-04,109.88714599609375,110.48999786376953,111.94000244140625,109.25,111.80000305175781,38890200
2016-02-05,103.5021743774414,104.06999969482422,109.58000183105469,103.18000030517578,109.51000213623047,76894700
2016-02-08,99.20574951171875,99.75,102.68000030517578,97.45999908447266,100.41000366210938,71229700
2016-02-09,98.99690246582031,99.54000091552734,102.4000015258789,96.81999969482422,97.13999938964844,62709000
2016-02-10,100.44892883300781,101.0,103.25,100.23999786376953,101.55000305175781,45179400
