Date,Adj Close,Close,High,Low,Open,Volume
2016-09-23,82.73848724365234,107.33999633789062,107.98999786376953,107.04000091552734,107.68000030517578,3235900
2016-09-26,82.49954223632812,107.02999877929688,107.37999725341797,106.87000274658203,107.23999786376953,4440400
2016-09-27,82.85413360595703,107.48999786376953,107.87000274658203,106.7300033569336,107.37000274658203,3779300
2016-09-28,82.7693099975586,107.37999725341797,107.91000366210938,106.86000061035156,107.91000366210938,5030500
2016-09-29,83.06224060058594,107.76000213623047,109.70999908447266,107.70999908447266,109.5,7249100
2016-09-30,83.84076690673828,108.7699966430664,109.23999786376953,108.37000274658203,108.37000274658203,7173300
2016-10-03,83.43994903564453,108.25,108.83000183105469,107.47000122070312,108.7699966430664,4566000
2016-10-04,82.55352783203125,107.0999984741211,108.37000274658203,106.58000183105469,108.30999755859375,5830100
2016-10-05,81.71332550048828,106.01000213623047,107.48999786376953,105.69000244140625,107.23999786376953,6297000
2016-10-06,82.01395416259766,106.4000015258789,106.52999877929688,105.45999908447266,105.7300033569336,4886000
2016-10-07,81.6978988647461,105.98999786376953,106.91999816894531,105.6500015258789,106.76000213623047,4398400
2016-10-10,81.87519836425781,106.22000122070312,106.62000274658203,105.81999969482422,106.44999694824219,3119300
2016-10-11,81.37417602539062,105.56999969482422,106.20999908447266,105.0,106.12000274658203,3814400
2016-10-12,81.76729583740234,106.08000183105469,106.16000366210938,105.5,105.87000274658203,3419800
2016-10-13,81.64395141601562,105.91999816894531,106.16999816894531,105.29000091552734,105.8499984741211,3582600
2016-10-14,82.34540557861328,106.83000183105469,107.05999755859375,105.77999877929688,106.06999969482422,4788600
2016-10-17,82.36080932617188,106.8499984741211,107.06999969482422,106.55999755859375,106.83000183105469,4104400
2016-10-18,82.43788146972656,106.94999694824219,108.18000030517578,106.94000244140625,107.44999694824219,3850000
2016-10-19,81.90604400634766,106.26000213623047,107.01000213623047,106.08000183105469,106.80999755859375,4330600
2016-10-20,81.60540771484375,105.87000274658203,106.31999969482422,105.58000183105469,106.11000061035156,3751600
2016-10-21,81.4126968383789,105.62000274658203,106.01000213623047,105.2699966430664,106.01000213623047,3615400
2016-10-24,82.71537017822266,107.30999755859375,107.9000015258789,106.12000274658203,106.12000274658203,5126000
2016-10-25,82.65372467041016,107.2300033569336,107.62999725341797,106.80999755859375,107.38999938964844,3756300
2016-10-26,82.53038787841797,107.06999969482422,107.94999694824219,106.94999694824219,107.48999786376953,3440700
2016-10-27,82.19122314453125,106.62999725341797,107.54000091552734,106.30000305175781,107.27999877929688,4205300
2016-10-28,82.53038787841797,107.06999969482422,107.52999877929688,106.5199966430664,106.9000015258789,3378900
2016-10-31,82.6305923461914,107.19999694824219,107.43000030517578,106.91999816894531,107.02999877929688,3141700
2016-11-01,82.25289916992188,106.70999908447266,107.30000305175781,106.12000274658203,107.13999938964844,4289600
2016-11-02,82.25289916992188,106.70999908447266,107.44000244140625,106.61000061035156,106.68000030517578,3679200
2016-11-03,82.19122314453125,106.62999725341797,107.13999938964844,106.5199966430664,107.06999969482422,3447700
2016-11-04,81.55915832519531,105.80999755859375,106.97000122070312,105.80999755859375,106.55999755859375,2897600
2016-11-07,82.44558715820312,106.95999908447266,107.19999694824219,106.37999725341797,106.66000366210938,5469100
2016-11-08,83.8022232055664,108.72000122070312,108.93000030517578,106.97000122070312,106.97000122070312,4671000
2016-11-09,82.66912841796875,107.25,107.3499984741211,105.0,106.44999694824219,6515800
2016-11-10,79.58589935302734,103.25,106.88999938964844,102.4000015258789,106.88999938964844,9095200
2016-11-11,79.53965759277344,103.19000244140625,103.7699966430664,102.56999969482422,103.0,5888400
2016-11-14,78.15220642089844,101.38999938964844,103.33999633789062,100.44999694824219,102.86000061035156,7248800
2016-11-15,78.50676727294922,101.8499984741211,102.05000305175781,100.81999969482422,101.4000015258789,5672300
2016-11-16,78.39887237548828,101.70999908447266,102.9000015258789,101.47000122070312,102.36000061035156,3962900
2016-11-17,78.32948303222656,101.62000274658203,101.93000030517578,101.18000030517578,101.80999755859375,4212600
2016-11-18,78.09053802490234,101.30999755859375,101.80000305175781,101.18000030517578,101.4000015258789,4919200
2016-11-21,78.82278442382812,102.26000213623047,102.31999969482422,101.30999755859375,101.30999755859375,3870800
2016-11-22,79.30842590332031,102.88999938964844,103.0,102.44000244140625,102.52999877929688,4540300
2016-11-23,78.26010131835938,101.52999877929688,102.88999938964844,101.45999908447266,102.5199966430664,4658400
2016-11-25,78.7534408569336,102.16999816894531,102.91000366210938,101.73999786376953,102.0,3644900
2016-11-28,79.2313461303711,102.79000091552734,103.25,101.9000015258789,102.2699966430664,5556900
2016-11-29,79.03861236572266,102.54000091552734,103.05000305175781,102.30000305175781,102.79000091552734,3886800
2016-11-30,77.7286605834961,100.0999984741211,101.91999816894531,100.0999984741211,101.51000213623047,8123500
2016-12-01,76.89777374267578,99.02999877929688,100.05000305175781,98.5,99.88999938964844,7123000
2016-12-02,78.11688995361328,100.5999984741211,100.63999938964844,99.4000015258789,99.4000015258789,4594600
2016-12-05,78.20231628417969,100.70999908447266,100.91000366210938,100.12000274658203,100.62000274658203,3961800
2016-12-06,78.85460662841797,101.55000305175781,101.61000061035156,100.80999755859375,101.08000183105469,4828400
2016-12-07,79.83299255371094,102.80999755859375,102.93000030517578,101.16000366210938,101.16000366210938,4873400
2016-12-08,79.32051086425781,102.1500015258789,102.61000061035156,102.0,102.13999938964844,3993900
2016-12-09,80.42314147949219,103.56999969482422,104.05000305175781,102.04000091552734,102.2300033569336,5040200
2016-12-12,81.31614685058594,104.72000122070312,104.87000274658203,103.66999816894531,103.81999969482422,4858400
2016-12-13,82.02274322509766,105.62999725341797,106.01000213623047,104.68000030517578,104.80999755859375,4508600
2016-12-14,81.12202453613281,104.47000122070312,106.52999877929688,104.20999908447266,105.87999725341797,5007500
2016-12-15,81.7665023803711,105.30000305175781,105.56999969482422,104.2300033569336,104.2300033569336,4179400
2016-12-16,82.20911407470703,105.87000274658203,105.91999816894531,105.12999725341797,105.55000305175781,7499300
2016-12-19,81.8519058227539,105.41000366210938,105.87000274658203,105.12999725341797,105.45999908447266,3683800
2016-12-20,81.45591735839844,104.9000015258789,105.04000091552734,104.37000274658203,104.88999938964844,4903400
2016-12-21,81.30060577392578,104.69999694824219,105.69000244140625,104.69000244140625,104.81999969482422,3245200
2016-12-22,81.80534362792969,105.3499984741211,105.44999694824219,104.25,104.55000305175781,2605000
2016-12-23,81.60345458984375,105.08999633789062,105.25,104.62999725341797,104.97000122070312,1769300
2016-12-27,81.63450622558594,105.12999725341797,105.31999969482422,104.98999786376953,105.08999633789062,1505000
2016-12-28,81.23847961425781,104.62000274658203,105.0999984741211,104.5199966430664,104.87000274658203,1878600
2016-12-29,81.52578735351562,104.98999786376953,105.0999984741211,104.4800033569336,104.5,2438100
2016-12-30,81.24625396728516,104.62999725341797,105.1500015258789,104.33000183105469,104.70999908447266,3484000
2017-01-03,81.26179504394531,104.6500015258789,105.08999633789062,104.20999908447266,104.94000244140625,3741200
2017-01-04,81.41706848144531,104.8499984741211,105.62999725341797,104.79000091552734,105.11000061035156,3029700
2017-01-05,81.3083724975586,104.70999908447266,105.12000274658203,104.19000244140625,104.5199966430664,5087200
2017-01-06,81.19190216064453,104.55999755859375,105.16000366210938,104.12000274658203,104.9800033569336,4109700
2017-01-09,80.33772277832031,103.45999908447266,104.26000213623047,103.25,104.16000366210938,5603500
2017-01-10,79.18073272705078,101.97000122070312,103.31999969482422,101.75,103.31999969482422,5399200
2017-01-11,79.0564956665039,101.80999755859375,102.36000061035156,101.41000366210938,101.83999633789062,4650300
2017-01-12,79.07975769042969,101.83999633789062,102.5199966430664,101.58000183105469,101.70999908447266,3126000
2017-01-13,78.85460662841797,101.55000305175781,102.11000061035156,101.22000122070312,101.87999725341797,3478600
2017-01-17,79.3515625,102.19000244140625,102.31999969482422,101.05999755859375,101.06999969482422,3745800
2017-01-18,79.77864074707031,102.73999786376953,103.0,102.31999969482422,102.4000015258789,4340400
2017-01-19,79.48359680175781,102.36000061035156,103.0,102.16999816894531,102.27999877929688,3923100
2017-01-20,80.16688537597656,103.23999786376953,103.31999969482422,102.44000244140625,102.79000091552734,4750800
2017-01-23,80.76480865478516,104.01000213623047,104.22000122070312,102.83000183105469,102.9000015258789,4584800
2017-01-24,81.3083724975586,104.70999908447266,104.93000030517578,103.77999877929688,104.0,4992300
2017-01-25,81.2307357788086,104.61000061035156,105.19000244140625,104.54000091552734,104.70999908447266,3566100
2017-01-26,80.86576843261719,104.13999938964844,104.7300033569336,104.06999969482422,104.51000213623047,3634600
2017-01-27,80.35326385498047,103.4800033569336,104.41000366210938,103.43000030517578,104.37999725341797,4248200
2017-01-30,80.5163345336914,103.69000244140625,103.72000122070312,103.0,103.01000213623047,3462600
2017-01-31,80.58622741699219,103.77999877929688,104.16999816894531,103.20999908447266,103.20999908447266,3846600
2017-02-01,79.98829650878906,103.01000213623047,103.77999877929688,102.9800033569336,103.61000061035156,3515600
2017-02-02,80.78036499023438,104.02999877929688,104.38999938964844,103.29000091552734,103.76000213623047,3213700
2017-02-03,81.61894989013672,105.11000061035156,105.7699966430664,104.05999755859375,104.44000244140625,4287100
2017-02-06,81.19965362548828,104.56999969482422,105.23999786376953,104.52999877929688,105.0999984741211,4355200
2017-02-07,82.00721740722656,105.61000061035156,105.9000015258789,104.62999725341797,104.62999725341797,3980400
2017-02-08,82.06935119628906,105.69000244140625,106.2300033569336,105.25,105.5,3407100
2017-02-09,82.28677368164062,105.97000122070312,106.48999786376953,105.0199966430664,105.69000244140625,4012400
2017-02-10,82.38770294189453,106.0999984741211,106.3499984741211,105.58999633789062,105.83000183105469,2475500
2017-02-13,82.71383666992188,106.5199966430664,106.69000244140625,105.87999725341797,106.5,3463700
2017-02-14,83.02445220947266,106.91999816894531,107.0,105.66999816894531,106.16999816894531,5665000
2017-02-15,82.8769302368164,106.7300033569336,107.25,104.7699966430664,105.3499984741211,7617200
2017-02-16,83.95626068115234,108.12000274658203,108.18000030517578,106.31999969482422,107.1500015258789,5559900
2017-02-17,83.97957611083984,108.1500015258789,108.30000305175781,107.20999908447266,107.29000091552734,5498400
2017-02-21,84.91913604736328,109.36000061035156,109.5,107.94999694824219,108.06999969482422,5370700
2017-02-22,84.95796203613281,109.41000366210938,109.77999877929688,109.16999816894531,109.37000274658203,3815300
2017-02-23,85.05890655517578,109.54000091552734,110.0,109.12000274658203,109.12000274658203,3382700
2017-02-24,85.28410339355469,109.83000183105469,109.91999816894531,109.33000183105469,109.5,3991800
2017-02-27,84.8492660522461,109.2699966430664,109.87999725341797,109.2300033569336,109.69000244140625,3475100
2017-02-28,85.71118927001953,110.37999725341797,110.5999984741211,109.05000305175781,109.05000305175781,4684700
2017-03-01,85.79171752929688,109.7300033569336,110.31999969482422,109.16999816894531,109.5999984741211,4750700
2017-03-02,86.08880615234375,110.11000061035156,110.31999969482422,109.43000030517578,109.80999755859375,3880800
2017-03-03,86.44063568115234,110.55999755859375,110.66999816894531,109.6500015258789,110.0999984741211,4111300
2017-03-06,85.71351623535156,109.62999725341797,110.19000244140625,109.43000030517578,109.80000305175781,4491000
2017-03-07,85.47115325927734,109.31999969482422,109.7699966430664,109.0,109.16000366210938,4361100
2017-03-08,85.45552825927734,109.30000305175781,109.33000183105469,108.47000122070312,109.16999816894531,5244500
2017-03-09,85.23658752441406,109.0199966430664,109.61000061035156,108.91000366210938,109.5999984741211,4066900
2017-03-10,85.6822280883789,109.58999633789062,109.70999908447266,109.27999877929688,109.58000183105469,3488900
2017-03-13,85.54148864746094,109.41000366210938,109.80000305175781,109.02999877929688,109.31999969482422,3131200
2017-03-14,85.48678588867188,109.33999633789062,109.7300033569336,109.12000274658203,109.27999877929688,3630000
2017-03-15,86.8706283569336,111.11000061035156,111.2300033569336,109.5,109.55999755859375,4973400
2017-03-16,86.89408874511719,111.13999938964844,111.19999694824219,110.52999877929688,111.08999633789062,4580700
2017-03-17,87.08958435058594,111.38999938964844,111.5199966430664,110.93000030517578,111.4800033569336,6444400
2017-03-20,86.90193939208984,111.1500015258789,111.44000244140625,110.80999755859375,111.1500015258789,3382100
2017-03-21,87.38666534423828,111.7699966430664,112.30999755859375,111.47000122070312,111.54000091552734,5587700
2017-03-22,87.58213806152344,112.0199966430664,112.37999725341797,111.56999969482422,112.30999755859375,3882200
2017-03-23,87.39449310302734,111.77999877929688,112.33000183105469,111.66999816894531,111.94999694824219,3208400
2017-03-24,87.66031646728516,112.12000274658203,112.25,111.79000091552734,111.9800033569336,3913200
2017-03-27,87.43358612060547,111.83000183105469,112.29000091552734,111.56999969482422,111.87000274658203,3514600
2017-03-28,87.91835021972656,112.44999694824219,112.76000213623047,111.63999938964844,111.80999755859375,3945400
2017-03-29,87.9026870727539,112.43000030517578,112.54000091552734,111.97000122070312,112.05999755859375,2683700
2017-03-30,87.70721435546875,112.18000030517578,112.55000305175781,112.0,112.29000091552734,2104900
2017-03-31,87.45703125,111.86000061035156,112.47000122070312,111.83000183105469,112.30999755859375,3744400
2017-04-03,87.45703125,111.86000061035156,112.36000061035156,111.45999908447266,111.94999694824219,3587100
2017-04-04,87.62904357910156,112.08000183105469,112.22000122070312,111.62999725341797,111.98999786376953,2360700
2017-04-05,87.51960754394531,111.94000244140625,112.58999633789062,111.69000244140625,112.04000091552734,2992000
2017-04-06,87.2381362915039,111.58000183105469,112.27999877929688,111.41999816894531,112.12000274658203,2740600
2017-04-07,87.26158905029297,111.61000061035156,111.95999908447266,111.44000244140625,111.69999694824219,2799600
2017-04-10,87.58213806152344,112.0199966430664,112.1500015258789,111.41000366210938,111.69999694824219,2873200
2017-04-11,87.35541534423828,111.7300033569336,112.08000183105469,111.3499984741211,111.70999908447266,3031500
2017-04-12,88.82527160644531,113.61000061035156,113.7699966430664,111.9000015258789,112.05000305175781,6260300
2017-04-13,88.09814453125,112.68000030517578,113.37999725341797,112.6500015258789,113.25,3257300
2017-04-17,88.59852600097656,113.31999969482422,113.31999969482422,112.68000030517578,112.73999786376953,2917700
2017-04-18,89.34909057617188,114.27999877929688,114.61000061035156,113.4000015258789,113.44000244140625,4574200
2017-04-19,88.83309173583984,113.62000274658203,114.48999786376953,113.4800033569336,114.41999816894531,3044700
2017-04-20,88.80962371826172,113.58999633789062,113.97000122070312,113.38999938964844,113.5199966430664,2973000
2017-04-21,88.68455505371094,113.43000030517578,113.80000305175781,113.2699966430664,113.55000305175781,3885300
2017-04-24,89.38036346435547,114.31999969482422,114.4800033569336,113.91000366210938,114.36000061035156,3221500
2017-04-25,89.25525665283203,114.16000366210938,114.56999969482422,114.0,114.20999908447266,3643600
2017-04-26,88.60631561279297,113.33000183105469,113.76000213623047,111.33999633789062,111.75,5343900
2017-04-27,88.06687927246094,112.63999938964844,113.44000244140625,112.51000213623047,113.0999984741211,4096200
2017-04-28,88.56724548339844,113.27999877929688,113.43000030517578,112.19000244140625,112.33999633789062,4872000
2017-05-01,87.78541564941406,112.27999877929688,113.11000061035156,112.2699966430664,112.93000030517578,4074300
2017-05-02,87.79322814941406,112.29000091552734,112.88999938964844,112.06999969482422,112.75,3082400
2017-05-03,87.40229797363281,111.79000091552734,112.70999908447266,111.69999694824219,112.38999938964844,3342600
2017-05-04,88.31707000732422,112.95999908447266,113.0,111.80999755859375,112.16999816894531,3488800
2017-05-05,88.52034759521484,113.22000122070312,113.27999877929688,112.73999786376953,113.04000091552734,3046100
2017-05-08,88.52034759521484,113.22000122070312,113.43000030517578,112.77999877929688,113.19999694824219,3097200
2017-05-09,88.12944030761719,112.72000122070312,113.41000366210938,112.55000305175781,113.23999786376953,2708200
2017-05-10,88.2232437133789,112.83999633789062,112.87000274658203,112.4800033569336,112.69999694824219,2160100
2017-05-11,88.37962341308594,113.04000091552734,113.08999633789062,112.52999877929688,112.63999938964844,2277200
2017-05-12,88.27796173095703,112.91000366210938,113.30000305175781,112.72000122070312,112.93000030517578,2383500
2017-05-15,89.08326721191406,113.94000244140625,114.0,112.7699966430664,112.9000015258789,3500300
2017-05-16,88.96599578857422,113.79000091552734,114.66000366210938,113.58999633789062,114.05999755859375,2444300
2017-05-17,88.9269027709961,113.73999786376953,114.29000091552734,113.31999969482422,113.79000091552734,2999300
2017-05-18,89.15365600585938,114.02999877929688,114.27999877929688,113.29000091552734,113.77999877929688,3439500
2017-05-19,88.88783264160156,113.69000244140625,114.5,113.45999908447266,114.16999816894531,5750100
2017-05-22,89.67747497558594,114.69999694824219,115.0,113.69000244140625,113.69000244140625,3324000
2017-05-23,89.95112609863281,115.05000305175781,115.44000244140625,114.70999908447266,114.70999908447266,3261300
2017-05-24,90.74077606201172,116.05999755859375,116.33000183105469,115.12000274658203,115.30999755859375,2816000
2017-05-25,91.89008331298828,117.52999877929688,117.68000030517578,116.1500015258789,116.36000061035156,3596200
2017-05-26,92.18719482421875,117.91000366210938,118.0,117.19999694824219,117.25,3104800
2017-05-30,92.2653579711914,118.01000213623047,118.12000274658203,117.5,117.73999786376953,3231600
2017-05-31,92.00166320800781,116.87000274658203,117.94000244140625,116.87000274658203,116.91000366210938,5232900
2017-06-01,92.2850570678711,117.2300033569336,117.26000213623047,116.05999755859375,116.80000305175781,4404900
2017-06-02,92.6314468383789,117.66999816894531,117.69999694824219,117.04000091552734,117.45999908447266,3162900
2017-06-05,92.79676055908203,117.87999725341797,117.97000122070312,117.05000305175781,117.38999938964844,2968800
2017-06-06,92.65506744384766,117.69999694824219,117.94000244140625,117.45999908447266,117.77999877929688,2643200
2017-06-07,92.14335632324219,117.05000305175781,117.56999969482422,116.81999969482422,117.16999816894531,3681100
2017-06-08,91.23019409179688,115.88999938964844,117.08000183105469,115.58999633789062,117.05000305175781,3956700
2017-06-09,91.2695541381836,115.94000244140625,116.12999725341797,115.36000061035156,115.66000366210938,3197700
2017-06-12,91.49785614013672,116.2300033569336,116.62000274658203,115.94000244140625,115.94000244140625,3492100
2017-06-13,91.56869506835938,116.31999969482422,116.58999633789062,115.47000122070312,115.47000122070312,2760000
2017-06-14,92.395263671875,117.37000274658203,118.05999755859375,116.83000183105469,116.91000366210938,3597200
2017-06-15,92.26929473876953,117.20999908447266,117.4800033569336,116.51000213623047,117.0,3372700
2017-06-16,91.99378967285156,116.86000061035156,117.4000015258789,116.30000305175781,117.37000274658203,5156200
2017-06-19,92.33229064941406,117.29000091552734,117.29000091552734,116.2300033569336,117.0199966430664,2436600
2017-06-20,92.85184478759766,117.94999694824219,118.13999938964844,117.18000030517578,117.29000091552734,3703500
2017-06-21,92.43463134765625,117.41999816894531,118.23999786376953,117.23999786376953,117.77999877929688,3767100
2017-06-22,91.4348373413086,116.1500015258789,117.41000366210938,116.05000305175781,117.33000183105469,3288100
2017-06-23,92.072509765625,116.95999908447266,117.37000274658203,116.08999633789062,116.20999908447266,3453400
2017-06-26,92.19847869873047,117.12000274658203,117.83000183105469,117.05999755859375,117.41999816894531,2704000
2017-06-27,91.2695541381836,115.94000244140625,117.37999725341797,115.94000244140625,117.23999786376953,2884300
2017-06-28,91.61592102050781,116.37999725341797,116.87000274658203,116.19999694824219,116.5199966430664,3110600
2017-06-29,90.67125701904297,115.18000030517578,116.19999694824219,114.88999938964844,116.06999969482422,3474400
2017-06-30,90.9153060913086,115.48999786376953,116.11000061035156,115.30000305175781,115.52999877929688,3313300
2017-07-03,90.87594604492188,115.44000244140625,116.0,115.33999633789062,115.55000305175781,2250800
2017-07-05,90.76573181152344,115.30000305175781,115.55000305175781,114.87999725341797,115.5,4023100
2017-07-06,90.63191223144531,115.12999725341797,115.41999816894531,114.8499984741211,114.97000122070312,4007000
2017-07-07,90.93104553222656,115.51000213623047,115.66000366210938,114.83000183105469,115.41000366210938,3972500
2017-07-10,89.95490264892578,114.2699966430664,116.0,114.19999694824219,115.91999816894531,5771200
2017-07-11,89.53768157958984,113.73999786376953,113.9800033569336,112.25,113.33999633789062,6368500
2017-07-12,90.34850311279297,114.7699966430664,114.9800033569336,114.27999877929688,114.48999786376953,3885200
2017-07-13,89.75806427001953,114.0199966430664,115.04000091552734,113.91999816894531,114.94999694824219,3089400
2017-07-14,90.47444915771484,114.93000030517578,115.12000274658203,114.25,114.26000213623047,2956400
2017-07-17,90.47444915771484,114.93000030517578,115.16000366210938,114.83999633789062,114.94000244140625,2481300
2017-07-18,90.53743743896484,115.01000213623047,115.1500015258789,114.38999938964844,114.8499984741211,2694800
2017-07-19,90.79719543457031,115.33999633789062,115.3499984741211,114.62999725341797,115.01000213623047,2578200
2017-07-20,90.93104553222656,115.51000213623047,116.05999755859375,115.11000061035156,115.33999633789062,3518100
2017-07-21,91.81270599365234,116.62999725341797,116.66999816894531,115.37999725341797,115.77999877929688,3476400
2017-07-24,91.41910552978516,116.12999725341797,116.66999816894531,116.08999633789062,116.5,3681300
2017-07-25,91.67101287841797,116.44999694824219,116.77999877929688,116.13999938964844,116.62999725341797,3075100
2017-07-26,92.25357818603516,117.19000244140625,117.41999816894531,116.1500015258789,116.30000305175781,3305600
2017-07-27,92.37165069580078,117.33999633789062,118.05999755859375,116.62000274658203,117.33000183105469,2954800
2017-07-28,91.7969741821289,116.61000061035156,117.47000122070312,116.19999694824219,117.30999755859375,3276300
2017-07-31,91.7969741821289,116.61000061035156,116.86000061035156,116.18000030517578,116.52999877929688,3098600
2017-08-01,91.2538070678711,115.91999816894531,116.77999877929688,115.9000015258789,116.69000244140625,2946100
2017-08-02,91.0097427368164,115.61000061035156,115.9800033569336,115.13999938964844,115.7300033569336,2626400
2017-08-03,91.55296325683594,116.30000305175781,116.66000366210938,115.68000030517578,115.7300033569336,2986200
2017-08-04,91.60806274414062,116.37000274658203,116.48999786376953,115.87000274658203,116.31999969482422,2955200
2017-08-07,92.072509765625,116.95999908447266,117.22000122070312,116.37999725341797,116.44999694824219,2569600
2017-08-08,91.87571716308594,116.70999908447266,116.94999694824219,116.37000274658203,116.80000305175781,2412600
2017-08-09,91.81270599365234,116.62999725341797,116.69999694824219,115.95999908447266,116.48999786376953,2513800
2017-08-10,91.61592102050781,116.37999725341797,116.83999633789062,116.08000183105469,116.3499984741211,2236000
2017-08-11,91.71826934814453,116.51000213623047,117.25,116.3499984741211,116.75,2759700
2017-08-14,92.7652587890625,117.83999633789062,118.18000030517578,117.01000213623047,117.36000061035156,3191700
2017-08-15,93.65480041503906,118.97000122070312,119.1500015258789,117.8499984741211,117.87999725341797,2749800
2017-08-16,93.75717163085938,119.0999984741211,119.36000061035156,118.81999969482422,118.95999908447266,2373900
2017-08-17,93.19823455810547,118.38999938964844,119.38999938964844,118.25,119.0,3096900
2017-08-18,92.57632446289062,117.5999984741211,118.43000030517578,117.4000015258789,118.29000091552734,3776500
2017-08-21,93.09588623046875,118.26000213623047,118.45999908447266,117.55000305175781,117.80000305175781,2119500
2017-08-22,92.82823181152344,117.91999816894531,118.69999694824219,117.6500015258789,118.25,2313700
2017-08-23,92.33229064941406,117.29000091552734,118.12000274658203,117.2300033569336,117.9000015258789,2616300
2017-08-24,91.48995208740234,116.22000122070312,117.30000305175781,116.02999877929688,117.26000213623047,4760000
2017-08-25,91.19869995117188,115.8499984741211,116.9000015258789,115.80000305175781,116.73999786376953,3442500
2017-08-28,90.95465850830078,115.54000091552734,116.29000091552734,115.08000183105469,116.12000274658203,2932700
2017-08-29,91.19084167480469,115.83999633789062,116.0999984741211,115.51000213623047,115.55000305175781,2348700
2017-08-30,91.281982421875,115.1500015258789,115.41999816894531,114.91000366210938,115.12999725341797,2491800
2017-08-31,91.74177551269531,115.7300033569336,115.83999633789062,114.93000030517578,115.23999786376953,4709500
2017-09-01,91.82896423339844,115.83999633789062,116.08999633789062,115.1500015258789,115.37999725341797,2591900
2017-09-05,91.85272979736328,115.87000274658203,116.05999755859375,115.41000366210938,115.94999694824219,2711400
2017-09-06,92.23326110839844,116.3499984741211,116.47000122070312,115.63999938964844,116.16999816894531,2617500
2017-09-07,92.74060821533203,116.98999786376953,117.29000091552734,116.38999938964844,116.6500015258789,2623800
2017-09-08,91.19477844238281,115.04000091552734,116.4800033569336,114.56999969482422,116.4000015258789,4818300
2017-09-11,91.71007537841797,115.69000244140625,115.88999938964844,114.76000213623047,115.08000183105469,3247900
2017-09-12,91.16307830810547,115.0,115.94999694824219,114.86000061035156,115.69000244140625,2998500
2017-09-13,90.72708129882812,114.44999694824219,115.16999816894531,114.0,114.87000274658203,5141500
2017-09-14,90.5209732055664,114.19000244140625,114.55000305175781,113.69999694824219,114.44000244140625,3456900
2017-09-15,91.0441665649414,114.8499984741211,114.9800033569336,114.11000061035156,114.73999786376953,5543000
2017-09-18,91.1551513671875,114.98999786376953,115.2300033569336,114.68000030517578,115.16999816894531,2441200
2017-09-19,90.75879669189453,114.48999786376953,115.12000274658203,114.36000061035156,115.05999755859375,2568300
2017-09-20,90.03741455078125,113.58000183105469,114.6500015258789,112.73999786376953,114.33999633789062,4059800
2017-09-21,89.41908264160156,112.80000305175781,113.81999969482422,112.54000091552734,113.20999908447266,3630900
2017-09-22,88.66602325439453,111.8499984741211,112.87000274658203,111.80999755859375,112.55999755859375,3746300
2017-09-25,88.73735809326172,111.94000244140625,112.13999938964844,111.41999816894531,112.04000091552734,3885000
2017-09-26,88.63431549072266,111.80999755859375,112.30000305175781,111.7300033569336,112.2300033569336,2953800
2017-09-27,88.07144927978516,111.0999984741211,111.87999725341797,110.33999633789062,111.72000122070312,4016200
2017-09-28,88.49951934814453,111.63999938964844,112.7300033569336,111.19000244140625,111.37000274658203,11581100
2017-09-29,88.33306121826172,111.43000030517578,112.02999877929688,111.20999908447266,111.87000274658203,5122300
2017-10-02,86.5018539428711,109.12000274658203,110.5199966430664,108.95999908447266,109.91000366210938,8306400
2017-10-03,86.50981903076172,109.12999725341797,109.6500015258789,108.88999938964844,109.41999816894531,6064400
2017-10-04,86.67626190185547,109.33999633789062,110.16000366210938,106.19000244140625,106.94000244140625,9092400
2017-10-05,87.55619812011719,110.44999694824219,110.98999786376953,109.55000305175781,109.66000366210938,5670400
2017-10-06,87.51657104492188,110.4000015258789,110.66999816894531,109.91999816894531,110.16999816894531,3240300
2017-10-09,87.20741271972656,110.01000213623047,110.93000030517578,109.79000091552734,110.58999633789062,1977800
2017-10-10,87.81780242919922,110.77999877929688,110.86000061035156,110.27999877929688,110.27999877929688,3032300
2017-10-11,88.396484375,111.51000213623047,111.80999755859375,110.7699966430664,110.9000015258789,4051100
2017-10-12,89.1416244506836,112.44999694824219,112.51000213623047,111.37999725341797,111.51000213623047,3287200
2017-10-13,89.27641296386719,112.62000274658203,112.9800033569336,112.18000030517578,112.7300033569336,3090500
2017-10-16,90.02948760986328,113.56999969482422,113.62999725341797,112.69000244140625,112.93000030517578,2675900
2017-10-17,88.93553161621094,112.19000244140625,113.55999755859375,111.66000366210938,113.22000122070312,3825200
2017-10-18,88.74530029296875,111.94999694824219,112.44000244140625,111.77999877929688,111.94999694824219,2590500
2017-10-19,89.31602478027344,112.66999816894531,112.79000091552734,111.5999984741211,111.62000274658203,2673700
2017-10-20,88.47574615478516,111.61000061035156,113.0199966430664,111.37999725341797,113.01000213623047,3772300
2017-10-23,88.53919219970703,111.69000244140625,112.44999694824219,111.4000015258789,111.63999938964844,2263200
2017-10-24,87.79401397705078,110.75,111.87000274658203,110.27999877929688,111.83999633789062,3351100
2017-10-25,87.25497436523438,110.06999969482422,110.52999877929688,109.18000030517578,110.43000030517578,3836900
2017-10-26,87.77814483642578,110.7300033569336,111.23999786376953,110.41000366210938,110.66999816894531,2865000
2017-10-27,87.67510223388672,110.5999984741211,110.8499984741211,109.93000030517578,110.41000366210938,3343200
2017-10-30,86.92200469970703,109.6500015258789,110.37000274658203,109.36000061035156,110.36000061035156,2206100
2017-10-31,87.38182067871094,110.2300033569336,110.7699966430664,109.94999694824219,110.23999786376953,4379400
